CC1=CC(=O)OC2=C1C=CC(=C2)O[C@@H]3[C@H]([C@@H]([C@H]([C@H](O3)C(=O)O)O)O)O	124301865	ARQXEQLMMNGFDU-NJURLYQPSA-N	C16H16O9
CC=CC1=C(C(=C(C=C1)O)O)C(=O)OC2=C(C(=O)O[C@@H]2[C@H](CO)O)O	67583151	UCFQTNHAKPRLKZ-TVQRCGJNSA-N	C16H16O9
CC(=COCCC1=C(C(=CC(=C1C(=O)O)C(=O)O)C(=O)O)C(=O)O)C	152533082	YJXVBAKSVQSFJG-UHFFFAOYSA-N	C16H16O9
CC(C(CC1=CC(=C(C=C1C(=O)O)C(=O)O)C(=O)O)O)OC(=O)C=C	69130176	DQQYTEQLOIIHNQ-UHFFFAOYSA-N	C16H16O9
CC(C1=C(C(=O)C=C(O1)CO)O)C2=C(C(=O)C=C(O2)COC(=O)C)O	146684450	YGVRAVGZQGAYFE-UHFFFAOYSA-N	C16H16O9
[2H]O[C@H]1[C@@H]([C@H](O[C@H]([C@@H]1O[2H])OC2=CC3=C(C=C2)C(=CC(=O)O3)C)C(=O)O[2H])O[2H]	138402692	ARQXEQLMMNGFDU-QVNPHNSOSA-N	C16H16O9
CC(=O)OCC1=CC(=C(C(=C1C=O)OC(=O)C)OC(=O)C)OC(=O)C	86025866	WEVABZIJLBLVBC-UHFFFAOYSA-N	C16H16O9
C[C@]1([C@@H]2[C@H]([C@@H]([C@@H]1OC(=O)C3=CC=CO3)O)C(=COC2=O)C(=O)OC)O	59869263	BIOUVPQSCUCQIX-JRDJEQCOSA-N	C16H16O9
C=C(C(=O)OCCCCC1=C(C=CC(=C1C(=O)O)C(=O)O)C(=O)O)O	69130177	CCYBDPYLFWMURQ-UHFFFAOYSA-N	C16H16O9
CC1=CC(=O)OC2=C1C=CC(=C2)OC3[C@@H]([C@H]([C@@H]([C@H](O3)C(=O)O)O)O)O	9928422	ARQXEQLMMNGFDU-AKFOCJAPSA-N	C16H16O9
C1=CC=C2C(=C1)C(=O)C(=C(C2=O)OC3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O)O)O	137001977	ZPZGPVPZOQHNJA-DEGGFTSGSA-N	C16H16O9
C1=CC=C2C(=C1)C(=O)C(=C(C2=O)O[C@@H]3[C@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O)O	136910741	ZPZGPVPZOQHNJA-SKMIBJQZSA-N	C16H16O9
C[C@]1([C@@H]2[C@H]([C@@H]([C@@H]1O)OC(=O)C3=CC=CO3)C(=COC2=O)C(=O)OC)O	59869187	QKCDEMIJFYNHHF-JRDJEQCOSA-N	C16H16O9
